step_created,path_revision,path_point_index,x,y
207,1,902,3.9921875,7.15625
207,1,903,3.98828125,7.16875
207,1,904,3.98359375,7.18125
207,1,905,3.978125,7.19375
207,1,906,3.971875,7.20625
207,1,907,3.96484375,7.21875
207,1,908,3.95703125,7.23125
207,1,909,3.9484375,7.24375
207,1,910,3.9390625,7.25625
207,1,911,3.92890625,7.26875
207,1,912,3.91796875,7.28125
207,1,913,3.90625,7.29375
207,1,914,3.89375,7.30625
207,1,915,3.88125,7.31875
207,1,916,3.86875,7.33125
207,1,917,3.85625,7.34375
207,1,918,3.84375,7.35625
207,1,919,3.83125,7.36875
207,1,920,3.81875,7.38125
207,1,921,3.80625,7.39375
207,1,922,3.79375,7.40625
207,1,923,3.78125,7.41875
207,1,924,3.76875,7.43125
207,1,925,3.75625,7.44375
207,1,926,3.74375,7.45625
207,1,927,3.73125,7.46875
207,1,928,3.71875,7.48125
207,1,929,3.70625,7.49375
207,1,930,3.69375,7.50625
207,1,931,3.68125,7.51796875
207,1,932,3.66875,7.52890625
207,1,933,3.65625,7.5390625
207,1,934,3.64375,7.5484375
207,1,935,3.63125,7.55703125
207,1,936,3.61875,7.56484375
207,1,937,3.60625,7.571875
207,1,938,3.59375,7.578125
207,1,939,3.58125,7.58359375
207,1,940,3.56875,7.58828125
207,1,941,3.55625,7.5921875
207,1,942,3.54375,7.5953125
207,1,943,3.53125,7.59765625
207,1,944,3.51875,7.59921875
207,1,945,3.50625,7.6
207,1,946,3.49375,7.6
207,1,947,3.48125,7.6
207,1,948,3.46875,7.6
207,1,949,3.45625,7.6
207,1,950,3.44375,7.6
207,1,951,3.43125,7.6
207,1,952,3.41875,7.6
207,1,953,3.40625,7.6
207,1,954,3.39375,7.6
207,1,955,3.38125,7.6
207,1,956,3.36875,7.6
207,1,957,3.35625,7.6
207,1,958,3.34375,7.6
207,1,959,3.33125,7.6
207,1,960,3.31875,7.6
207,1,961,3.30625,7.6
207,1,962,3.29375,7.6
207,1,963,3.28125,7.59921875
207,1,964,3.26875,7.59765625
207,1,965,3.25625,7.5953125
207,1,966,3.24375,7.5921875
207,1,967,3.23125,7.58828125
207,1,968,3.21875,7.58359375
207,1,969,3.20625,7.578125
207,1,970,3.19375,7.571875
207,1,971,3.18125,7.56484375
207,1,972,3.16875,7.55703125
207,1,973,3.15625,7.5484375
207,1,974,3.14375,7.5390625
207,1,975,3.13125,7.52890625
207,1,976,3.11875,7.51796875
207,1,977,3.10625,7.50625
207,1,978,3.09375,7.49375
207,1,979,3.08125,7.48125
207,1,980,3.06875,7.46875
207,1,981,3.05625,7.45625
207,1,982,3.04375,7.44375
207,1,983,3.03125,7.43125
207,1,984,3.01875,7.41875
207,1,985,3.00625,7.40625
207,1,986,2.99375,7.39375
207,1,987,2.98125,7.38125
207,1,988,2.96875,7.36875
207,1,989,2.95625,7.35625
207,1,990,2.94375,7.34375
207,1,991,2.93125,7.33125
207,1,992,2.91875,7.31875
207,1,993,2.90625,7.30625
207,1,994,2.89375,7.29375
207,1,995,2.88203125,7.28125
207,1,996,2.87109375,7.26875
207,1,997,2.8609375,7.25625
207,1,998,2.8515625,7.24375
207,1,999,2.84296875,7.23125
207,1,1000,2.83515625,7.21875
207,1,1001,2.828125,7.20625
207,1,1002,2.821875,7.19375
207,1,1003,2.81640625,7.18125
207,1,1004,2.81171875,7.16875
207,1,1005,2.8078125,7.15625
207,1,1006,2.8046875,7.14375
207,1,1007,2.80234375,7.13125
207,1,1008,2.80078125,7.11875
207,1,1009,2.8,7.10625
207,1,1010,2.8,7.09375
207,1,1011,2.8,7.08125
207,1,1012,2.8,7.06875
207,1,1013,2.8,7.05625
207,1,1014,2.8,7.04375
207,1,1015,2.8,7.03125
207,1,1016,2.8,7.01875
207,1,1017,2.8,7.00625
207,1,1018,2.8,6.99375
207,1,1019,2.8,6.98125
207,1,1020,2.8,6.96875
207,1,1021,2.8,6.95625
207,1,1022,2.8,6.94375
207,1,1023,2.8,6.93125
207,1,1024,2.8,6.91875
207,1,1025,2.8,6.90625
207,1,1026,2.8,6.89375
207,1,1027,2.8,6.88125
207,1,1028,2.8,6.86875
207,1,1029,2.8,6.85625
207,1,1030,2.8,6.84375
207,1,1031,2.8,6.83125
207,1,1032,2.8,6.81875
207,1,1033,2.8,6.80625
207,1,1034,2.8,6.79375
207,1,1035,2.8,6.78125
207,1,1036,2.8,6.76875
207,1,1037,2.8,6.75625
207,1,1038,2.8,6.74375
207,1,1039,2.8,6.73125
207,1,1040,2.8,6.71875
207,1,1041,2.8,6.70625
207,1,1042,2.8,6.69375
207,1,1043,2.8,6.68125
207,1,1044,2.8,6.66875
207,1,1045,2.8,6.65625
207,1,1046,2.8,6.64375
207,1,1047,2.8,6.63125
207,1,1048,2.8,6.61875
207,1,1049,2.8,6.60625
207,1,1050,2.8,6.59375
207,1,1051,2.8,6.58125
207,1,1052,2.8,6.56875
207,1,1053,2.8,6.55625
207,1,1054,2.8,6.54375
207,1,1055,2.8,6.53125
207,1,1056,2.8,6.51875
207,1,1057,2.8,6.50625
207,1,1058,2.8,6.49375
207,1,1059,2.8,6.48125
207,1,1060,2.8,6.46875
207,1,1061,2.8,6.45625
207,1,1062,2.8,6.44375
207,1,1063,2.8,6.43125
207,1,1064,2.8,6.41875
207,1,1065,2.8,6.40625
207,1,1066,2.8,6.39375
207,1,1067,2.8,6.38125
207,1,1068,2.8,6.36875
207,1,1069,2.8,6.35625
207,1,1070,2.8,6.34375
207,1,1071,2.8,6.33125
207,1,1072,2.8,6.31875
207,1,1073,2.8,6.30625
207,1,1074,2.8,6.29375
207,1,1075,2.8,6.28125
207,1,1076,2.8,6.26875
207,1,1077,2.8,6.25625
207,1,1078,2.8,6.24375
207,1,1079,2.8,6.23125
207,1,1080,2.8,6.21875
207,1,1081,2.8,6.20625
207,1,1082,2.8,6.19375
207,1,1083,2.8,6.18125
207,1,1084,2.8,6.16875
207,1,1085,2.8,6.15625
207,1,1086,2.8,6.14375
207,1,1087,2.8,6.13125
207,1,1088,2.8,6.11875
207,1,1089,2.8,6.10625
207,1,1090,2.8,6.09375
207,1,1091,2.8,6.08125
207,1,1092,2.8,6.06875
207,1,1093,2.8,6.05625
207,1,1094,2.8,6.04375
207,1,1095,2.8,6.03125
207,1,1096,2.8,6.01875
207,1,1097,2.8,6.00625
207,1,1098,2.8,5.99375
207,1,1099,2.8,5.98125
207,1,1100,2.8,5.96875
207,1,1101,2.8,5.95625
207,1,1102,2.8,5.94375
207,1,1103,2.8,5.93125
207,1,1104,2.8,5.91875
207,1,1105,2.8,5.90625
207,1,1106,2.8,5.89375
207,1,1107,2.8,5.88125
207,1,1108,2.8,5.86875
207,1,1109,2.8,5.85625
207,1,1110,2.8,5.84375
207,1,1111,2.8,5.83125
207,1,1112,2.8,5.81875
207,1,1113,2.8,5.80625
207,1,1114,2.8,5.79375
207,1,1115,2.8,5.78125
207,1,1116,2.8,5.76875
207,1,1117,2.8,5.75625
207,1,1118,2.8,5.74375
207,1,1119,2.8,5.73125
207,1,1120,2.8,5.71875
207,1,1121,2.8,5.70625
207,1,1122,2.8,5.69375
207,1,1123,2.8,5.68125
207,1,1124,2.8,5.66875
207,1,1125,2.8,5.65625
207,1,1126,2.8,5.64375
207,1,1127,2.8,5.63125
207,1,1128,2.8,5.61875
207,1,1129,2.8,5.60625
207,1,1130,2.8,5.59375
207,1,1131,2.8,5.58125
207,1,1132,2.8,5.56875
207,1,1133,2.8,5.55625
207,1,1134,2.8,5.54375
207,1,1135,2.8,5.53125
207,1,1136,2.8,5.51875
207,1,1137,2.8,5.50625
207,1,1138,2.8,5.49375
207,1,1139,2.8,5.48125
207,1,1140,2.8,5.46875
207,1,1141,2.8,5.45625
207,1,1142,2.8,5.44375
207,1,1143,2.8,5.43125
207,1,1144,2.8,5.41875
207,1,1145,2.8,5.40625
207,1,1146,2.8,5.39375
207,1,1147,2.8,5.38125
207,1,1148,2.8,5.36875
207,1,1149,2.8,5.35625
207,1,1150,2.8,5.34375
207,1,1151,2.8,5.33125
207,1,1152,2.8,5.31875
207,1,1153,2.8,5.30625
207,1,1154,2.8,5.29375
207,1,1155,2.8,5.28125
207,1,1156,2.8,5.26875
207,1,1157,2.8,5.25625
207,1,1158,2.8,5.24375
207,1,1159,2.8,5.23125
207,1,1160,2.8,5.21875
207,1,1161,2.8,5.20625
207,1,1162,2.8,5.19375
207,1,1163,2.8,5.18125
207,1,1164,2.8,5.16875
207,1,1165,2.8,5.15625
207,1,1166,2.8,5.14375
207,1,1167,2.8,5.13125
207,1,1168,2.8,5.11875
207,1,1169,2.8,5.10625
207,1,1170,2.8,5.09375
207,1,1171,2.79921875,5.08125
207,1,1172,2.79765625,5.06875
207,1,1173,2.7953125,5.05625
207,1,1174,2.7921875,5.04375
207,1,1175,2.78828125,5.03125
207,1,1176,2.78359375,5.01875
207,1,1177,2.778125,5.00625
207,1,1178,2.771875,4.99375
207,1,1179,2.76484375,4.98125
207,1,1180,2.75703125,4.96875
207,1,1181,2.7484375,4.95625
207,1,1182,2.7390625,4.94375
207,1,1183,2.72890625,4.93125
207,1,1184,2.71796875,4.91875
207,1,1185,2.70625,4.90625
207,1,1186,2.69375,4.89375
207,1,1187,2.68203125,4.88125
207,1,1188,2.67109375,4.86875
207,1,1189,2.6609375,4.85625
207,1,1190,2.6515625,4.84375
207,1,1191,2.64296875,4.83125
207,1,1192,2.63515625,4.81875
207,1,1193,2.628125,4.80625
207,1,1194,2.621875,4.79375
207,1,1195,2.61640625,4.78125
207,1,1196,2.61171875,4.76875
207,1,1197,2.6078125,4.75625
207,1,1198,2.6046875,4.74375
207,1,1199,2.60234375,4.73125
207,1,1200,2.60078125,4.71875
207,1,1201,2.6,4.70625
207,1,1202,2.6,4.69375
207,1,1203,2.59921875,4.68125
207,1,1204,2.59765625,4.66875
207,1,1205,2.5953125,4.65625
207,1,1206,2.5921875,4.64375
207,1,1207,2.58828125,4.63125
207,1,1208,2.58359375,4.61875
207,1,1209,2.578125,4.60625
207,1,1210,2.571875,4.59375
207,1,1211,2.56484375,4.58125
207,1,1212,2.55703125,4.56875
207,1,1213,2.5484375,4.55625
207,1,1214,2.5390625,4.54375
207,1,1215,2.52890625,4.53125
207,1,1216,2.51796875,4.51875
207,1,1217,2.50625,4.50625
207,1,1218,2.49375,4.49375
207,1,1219,2.48203125,4.48125
207,1,1220,2.47109375,4.46875
207,1,1221,2.4609375,4.45625
207,1,1222,2.4515625,4.44375
207,1,1223,2.44296875,4.43125
207,1,1224,2.43515625,4.41875
207,1,1225,2.428125,4.40625
207,1,1226,2.421875,4.39375
207,1,1227,2.41640625,4.38125
207,1,1228,2.41171875,4.36875
207,1,1229,2.4078125,4.35625
207,1,1230,2.4046875,4.34375
207,1,1231,2.40234375,4.33125
207,1,1232,2.40078125,4.31875
207,1,1233,2.4,4.30625
207,1,1234,2.4,4.29375
207,1,1235,2.39921875,4.28125
207,1,1236,2.39765625,4.26875
207,1,1237,2.3953125,4.25625
207,1,1238,2.3921875,4.24375
207,1,1239,2.38828125,4.23125
207,1,1240,2.38359375,4.21875
207,1,1241,2.378125,4.20625
207,1,1242,2.371875,4.19375
207,1,1243,2.36484375,4.18125
207,1,1244,2.35703125,4.16875
207,1,1245,2.3484375,4.15625
207,1,1246,2.3390625,4.14375
207,1,1247,2.32890625,4.13125
207,1,1248,2.31796875,4.11875
207,1,1249,2.30625,4.10625
207,1,1250,2.29375,4.09375
207,1,1251,2.28203125,4.08125
207,1,1252,2.27109375,4.06875
207,1,1253,2.2609375,4.05625
207,1,1254,2.2515625,4.04375
207,1,1255,2.24296875,4.03125
207,1,1256,2.23515625,4.01875
207,1,1257,2.228125,4.00625
207,1,1258,2.221875,3.99375
207,1,1259,2.21640625,3.98125
207,1,1260,2.21171875,3.96875
207,1,1261,2.2078125,3.95625
207,1,1262,2.2046875,3.94375
207,1,1263,2.20234375,3.93125
207,1,1264,2.20078125,3.91875
207,1,1265,2.2,3.90625
207,1,1266,2.2,3.89375
207,1,1267,2.19921875,3.88125
207,1,1268,2.19765625,3.86875
207,1,1269,2.1953125,3.85625
207,1,1270,2.1921875,3.84375
207,1,1271,2.18828125,3.83125
207,1,1272,2.18359375,3.81875
207,1,1273,2.178125,3.80625
207,1,1274,2.171875,3.79375
207,1,1275,2.16484375,3.78125
207,1,1276,2.15703125,3.76875
207,1,1277,2.1484375,3.75625
207,1,1278,2.1390625,3.74375
207,1,1279,2.12890625,3.73125
207,1,1280,2.11796875,3.71875
207,1,1281,2.10625,3.70625
207,1,1282,2.09375,3.69375
207,1,1283,2.08203125,3.68125
207,1,1284,2.07109375,3.66875
207,1,1285,2.0609375,3.65625
207,1,1286,2.0515625,3.64375
207,1,1287,2.04296875,3.63125
207,1,1288,2.03515625,3.61875
207,1,1289,2.028125,3.60625
207,1,1290,2.021875,3.59375
207,1,1291,2.01640625,3.58125
207,1,1292,2.01171875,3.56875
207,1,1293,2.0078125,3.55625
207,1,1294,2.0046875,3.54375
207,1,1295,2.00234375,3.53125
207,1,1296,2.00078125,3.51875
207,1,1297,2,3.50625
207,1,1298,2,3.49375
207,1,1299,1.99921875,3.48125
207,1,1300,1.99765625,3.46875
207,1,1301,1.9953125,3.45625
207,1,1302,1.9921875,3.44375
207,1,1303,1.98828125,3.43125
207,1,1304,1.98359375,3.41875
207,1,1305,1.978125,3.40625
207,1,1306,1.971875,3.39375
207,1,1307,1.96484375,3.38125
207,1,1308,1.95703125,3.36875
207,1,1309,1.9484375,3.35625
207,1,1310,1.9390625,3.34375
207,1,1311,1.92890625,3.33125
207,1,1312,1.91796875,3.31875
207,1,1313,1.90625,3.30625
207,1,1314,1.89375,3.29375
207,1,1315,1.88203125,3.28125
207,1,1316,1.87109375,3.26875
207,1,1317,1.8609375,3.25625
207,1,1318,1.8515625,3.24375
207,1,1319,1.84296875,3.23125
207,1,1320,1.83515625,3.21875
207,1,1321,1.828125,3.20625
207,1,1322,1.821875,3.19375
207,1,1323,1.81640625,3.18125
207,1,1324,1.81171875,3.16875
207,1,1325,1.8078125,3.15625
207,1,1326,1.8046875,3.14375
207,1,1327,1.80234375,3.13125
207,1,1328,1.80078125,3.11875
207,1,1329,1.8,3.10625
207,1,1330,1.8,3.09375
207,1,1331,1.8,3.08125
207,1,1332,1.8,3.06875
207,1,1333,1.8,3.05625
207,1,1334,1.8,3.04375
207,1,1335,1.8,3.03125
207,1,1336,1.8,3.01875
207,1,1337,1.8,3.00625
207,1,1338,1.8,2.99375
207,1,1339,1.8,2.98125
207,1,1340,1.8,2.96875
207,1,1341,1.8,2.95625
207,1,1342,1.8,2.94375
207,1,1343,1.8,2.93125
207,1,1344,1.8,2.91875
207,1,1345,1.8,2.90625
207,1,1346,1.8,2.89375
207,1,1347,1.79921875,2.88125
207,1,1348,1.79765625,2.86875
207,1,1349,1.7953125,2.85625
207,1,1350,1.7921875,2.84375
207,1,1351,1.78828125,2.83125
207,1,1352,1.78359375,2.81875
207,1,1353,1.778125,2.80625
207,1,1354,1.771875,2.79375
207,1,1355,1.76484375,2.78125
207,1,1356,1.75703125,2.76875
207,1,1357,1.7484375,2.75625
207,1,1358,1.7390625,2.74375
207,1,1359,1.72890625,2.73125
207,1,1360,1.71796875,2.71875
207,1,1361,1.70625,2.70625
207,1,1362,1.69375,2.69375
207,1,1363,1.68203125,2.68125
207,1,1364,1.67109375,2.66875
207,1,1365,1.6609375,2.65625
207,1,1366,1.6515625,2.64375
207,1,1367,1.64296875,2.63125
207,1,1368,1.63515625,2.61875
207,1,1369,1.628125,2.60625
207,1,1370,1.621875,2.59375
207,1,1371,1.61640625,2.58125
207,1,1372,1.61171875,2.56875
207,1,1373,1.6078125,2.55625
207,1,1374,1.6046875,2.54375
207,1,1375,1.60234375,2.53125
207,1,1376,1.60078125,2.51875
207,1,1377,1.6,2.50625
207,1,1378,1.6,2.49375
207,1,1379,1.59921875,2.48125
207,1,1380,1.59765625,2.46875
207,1,1381,1.5953125,2.45625
207,1,1382,1.5921875,2.44375
207,1,1383,1.58828125,2.43125
207,1,1384,1.58359375,2.41875
207,1,1385,1.578125,2.40625
207,1,1386,1.571875,2.39375
207,1,1387,1.56484375,2.38125
207,1,1388,1.55703125,2.36875
207,1,1389,1.5484375,2.35625
207,1,1390,1.5390625,2.34375
207,1,1391,1.52890625,2.33125
207,1,1392,1.51796875,2.31875
207,1,1393,1.50625,2.30625
207,1,1394,1.49375,2.29375
207,1,1395,1.48203125,2.28125
207,1,1396,1.47109375,2.26875
207,1,1397,1.4609375,2.25625
207,1,1398,1.4515625,2.24375
207,1,1399,1.44296875,2.23125
207,1,1400,1.43515625,2.21875
207,1,1401,1.428125,2.20625
207,1,1402,1.421875,2.19375
207,1,1403,1.41640625,2.18125
207,1,1404,1.41171875,2.16875
207,1,1405,1.4078125,2.15625
207,1,1406,1.4046875,2.14375
207,1,1407,1.40234375,2.13125
207,1,1408,1.40078125,2.11875
207,1,1409,1.4,2.10625
207,1,1410,1.4,2.09375
207,1,1411,1.39921875,2.08125
207,1,1412,1.39765625,2.06875
207,1,1413,1.3953125,2.05625
207,1,1414,1.3921875,2.04375
207,1,1415,1.38828125,2.03125
207,1,1416,1.38359375,2.01875
207,1,1417,1.378125,2.00625
207,1,1418,1.371875,1.99375
207,1,1419,1.36484375,1.98125
207,1,1420,1.35703125,1.96875
207,1,1421,1.3484375,1.95625
207,1,1422,1.3390625,1.94375
207,1,1423,1.32890625,1.93125
207,1,1424,1.31796875,1.91875
207,1,1425,1.30625,1.90625
207,1,1426,1.29375,1.89375
207,1,1427,1.28203125,1.88125
207,1,1428,1.27109375,1.86875
207,1,1429,1.2609375,1.85625
207,1,1430,1.2515625,1.84375
207,1,1431,1.24296875,1.83125
207,1,1432,1.23515625,1.81875
207,1,1433,1.228125,1.80625
207,1,1434,1.221875,1.79375
207,1,1435,1.21640625,1.78125
207,1,1436,1.21171875,1.76875
207,1,1437,1.2078125,1.75625
207,1,1438,1.2046875,1.74375
207,1,1439,1.20234375,1.73125
207,1,1440,1.20078125,1.71875
207,1,1441,1.2,1.70625
207,1,1442,1.2,1.69375
207,1,1443,1.19921875,1.68125
207,1,1444,1.19765625,1.66875
207,1,1445,1.1953125,1.65625
207,1,1446,1.1921875,1.64375
207,1,1447,1.18828125,1.63125
207,1,1448,1.18359375,1.61875
207,1,1449,1.178125,1.60625
207,1,1450,1.171875,1.59375
207,1,1451,1.16484375,1.58125
207,1,1452,1.15703125,1.56875
207,1,1453,1.1484375,1.55625
207,1,1454,1.1390625,1.54375
207,1,1455,1.12890625,1.53125
207,1,1456,1.11796875,1.51875
207,1,1457,1.10625,1.50625
207,1,1458,1.09375,1.49375
207,1,1459,1.08203125,1.48125
207,1,1460,1.07109375,1.46875
207,1,1461,1.0609375,1.45625
207,1,1462,1.0515625,1.44375
207,1,1463,1.04296875,1.43125
207,1,1464,1.03515625,1.41875
207,1,1465,1.028125,1.40625
207,1,1466,1.021875,1.39375
207,1,1467,1.01640625,1.38125
207,1,1468,1.01171875,1.36875
207,1,1469,1.0078125,1.35625
207,1,1470,1.0046875,1.34375
207,1,1471,1.00234375,1.33125
207,1,1472,1.00078125,1.31875
207,1,1473,1,1.30625
207,1,1474,1,1.29375
207,1,1475,0.99921875,1.28125
207,1,1476,0.99765625,1.26875
207,1,1477,0.9953125,1.25625
207,1,1478,0.9921875,1.24375
207,1,1479,0.98828125,1.23125
207,1,1480,0.98359375,1.21875
207,1,1481,0.978125,1.20625
207,1,1482,0.971875,1.19375
207,1,1483,0.96484375,1.18125
207,1,1484,0.95703125,1.16875
207,1,1485,0.9484375,1.15625
207,1,1486,0.9390625,1.14375
207,1,1487,0.92890625,1.13125
207,1,1488,0.91796875,1.11875
207,1,1489,0.90625,1.10625
207,1,1490,0.89375,1.09375
207,1,1491,0.88203125,1.08125
207,1,1492,0.87109375,1.06875
207,1,1493,0.8609375,1.05625
207,1,1494,0.8515625,1.04375
207,1,1495,0.84296875,1.03125
207,1,1496,0.83515625,1.01875
207,1,1497,0.828125,1.00625
207,1,1498,0.821875,0.99375
207,1,1499,0.81640625,0.98125
207,1,1500,0.81171875,0.96875
207,1,1501,0.8078125,0.95625
207,1,1502,0.8046875,0.94375
207,1,1503,0.80234375,0.93125
207,1,1504,0.80078125,0.91875
207,1,1505,0.8,0.90625
207,1,1506,0.8,0.89375
207,1,1507,0.8,0.88203125
207,1,1508,0.8,0.87109375
207,1,1509,0.8,0.8609375
207,1,1510,0.8,0.8515625
207,1,1511,0.8,0.84296875
207,1,1512,0.8,0.83515625
207,1,1513,0.8,0.828125
207,1,1514,0.8,0.821875
207,1,1515,0.8,0.81640625
207,1,1516,0.8,0.81171875
207,1,1517,0.8,0.8078125
207,1,1518,0.8,0.8046875
207,1,1519,0.8,0.80234375
207,1,1520,0.8,0.80078125
207,1,1521,0.8,0.8
